subject_id,class_name,image_id,image_path,roundtrip_image_path,source_group,reference_regime,hardness_axis,conditioning_key,conditioning_prompt,source_dataset,source_license_note,timestep,noise_seed,snr,raw_norm,artifact_coeff,artifact_cosine,artifact_fraction,clean_fraction,clean_norm,dct_clean_low,dct_clean_mid,dct_clean_high,dct_artifact_low,dct_artifact_mid,dct_artifact_high
backpack,backpack,seed_0002,data/cache/off_prior_measurement_v0/generated_controls/backpack/easy/seed_0002.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/backpack/seed_0002.png,base_generated_control,easy_control,none,class,a photo of a backpack,base_generated_control,generated or local project artifact,999,2,0.0046819131821393,0.0417055598721513,0.9597667359168514,0.9791586392968428,0.9791586389653516,0.2030969204354304,0.0084702707750694,0.0002681303734348,0.0001225350895193,4.449726911729745e-05,0.0094872333017481,0.0019736977440995,0.0011867150840061
backpack,backpack,seed_0002,data/cache/off_prior_measurement_v0/generated_controls/backpack/easy/seed_0002.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/backpack/seed_0002.png,base_generated_control,easy_control,none,class,a photo of a backpack,base_generated_control,generated or local project artifact,999,3,0.0046819131821393,0.0531106470342295,0.9766085817407222,0.98663054592125,0.98663054570913,0.1629728991431885,0.0086555961225389,0.0003003689124108,0.0001242714967683,4.577743953431976e-05,0.0328064850180038,0.0024162115894287,0.0014050744959782
backpack,backpack,seed_0002,data/cache/off_prior_measurement_v0/generated_controls/backpack/easy/seed_0002.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/backpack/seed_0002.png,base_generated_control,easy_control,none,class,a photo of a backpack,base_generated_control,generated or local project artifact,999,4,0.0046819131821393,0.0508302758086595,0.9764618071430322,0.9859314941267512,0.9859314939023108,0.1671498994585161,0.008496275490866,0.0002931004323413,0.0001240580143809,4.563233092184805e-05,0.0282281055735948,0.0024302986084381,0.0014028519049321
dog7,dog,seed_0002,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0002.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0002.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,50,0,19.65119361877441,0.6980989397045289,0.9512046667315988,0.9823387103317296,0.982338710330578,0.1871113523648278,0.1306222366925667,0.0192077622609837,0.0170119295156335,0.0170209327990574,0.5229175971113071,0.4914844534787282,0.4615861453578697
dog7,dog,seed_0002,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0002.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0002.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,50,1,19.65119361877441,0.6929224474055423,0.948296632901342,0.9818473893396322,0.9818473893384828,0.1896726233459873,0.1314284183747311,0.0181322971989835,0.01731189931134,0.0175332077894599,0.5560271220474717,0.4706438044183342,0.4642102168487602
dog7,dog,seed_0002,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0002.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0002.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,50,2,19.65119361877441,0.5199529525181212,0.9236647620913898,0.981538804023792,0.9815388040218216,0.1912631072516183,0.099447817323269,0.0113773087655784,0.0103393525945439,0.0096069891107262,0.3449141332012081,0.2381128802602266,0.2627949702376135
dog7,dog,seed_0002,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0002.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0002.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,50,3,19.65119361877441,0.7006989617312717,0.9480502780834612,0.9819444726893108,0.981944472688157,0.1891693753093007,0.1325507848705802,0.0201979827065293,0.0169960742605666,0.0173061458086677,0.5335476916437922,0.4686524713131569,0.463082630883997
dog7,dog,seed_0002,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0002.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0002.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,50,4,19.65119361877441,0.6937737948676079,0.95246135693094,0.9818830128729432,0.9818830128717922,0.1894881237216512,0.1314618946767128,0.018931555957612,0.0170996287605934,0.0176998467095908,0.5186797240398092,0.4693413138529111,0.4712192928299594
dog7,dog,seed_0002,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0002.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0002.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,200,0,3.059952974319458,0.5060413857213669,0.9449239494896324,0.9837020749275784,0.9837020749254192,0.1798060838324909,0.0909893198237259,0.0122497000275059,0.0087008712007471,0.0079671320299676,0.3368407610162477,0.2473856993603389,0.2443898753494778
dog7,dog,seed_0002,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0002.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0002.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,200,1,3.059952974319458,0.4994100007278772,0.9449387317328494,0.9835428802522554,0.9835428802500622,0.1806748535493998,0.0902308287426149,0.0123183861512384,0.008500193266056,0.0079696268447285,0.3319718220629629,0.2402286461310696,0.241774760956112
dog7,dog,seed_0002,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0002.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0002.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,200,2,3.059952974319458,0.3267914104064028,0.9079402058975612,0.9764087221369288,0.9764087221320834,0.2159305613731645,0.0705642527009827,0.0078099359650144,0.0053355503259649,0.0046945728755831,0.190103138796487,0.0971536238316944,0.098728683073251
dog7,dog,seed_0002,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0002.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0002.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,200,3,3.059952974319458,0.5131944662399806,0.9456867679071154,0.9834171454393952,0.9834171454372576,0.1813579831599121,0.0930719133661105,0.0131895641166002,0.0086601086412725,0.0082840815908239,0.3535722511779892,0.2427800484870496,0.2493071275310162
dog7,dog,seed_0002,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0002.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0002.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,200,4,3.059952974319458,0.5037109981913238,0.9489282522880584,0.9838554696188676,0.9838554696167048,0.1789648426396578,0.0901465595271752,0.0115752845244538,0.0083288468197714,0.0080977483123098,0.334796223061246,0.2426889370443629,0.2485751363673701
dog7,dog,seed_0002,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0002.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0002.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,500,0,0.3818500339984894,0.3022520975851765,0.951359126061906,0.9874575898847756,0.9874575898786626,0.1578844773210786,0.0477209144464352,0.0046012132349432,0.0024242436391467,0.0021232667551692,0.2142390581630063,0.0871967647287454,0.0841117587071916
dog7,dog,seed_0002,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0002.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0002.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,500,1,0.3818500339984894,0.2917148515329958,0.9534905856595772,0.9869699958817852,0.9869699958752634,0.1609044040078103,0.0469382043261435,0.0046123515704487,0.0024299354980384,0.0020518688135578,0.1975876788374172,0.0833039171626252,0.0789050064512197
dog7,dog,seed_0002,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0002.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0002.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,500,2,0.3818500339984894,0.160661992929719,0.8745162440559417,0.9732158056882592,0.9732158056696004,0.2298934439225107,0.0369351388620671,0.0035209559165997,0.0014494485694074,0.0012260628632456,0.0822980077846039,0.0241834698482008,0.0217005438540178
dog7,dog,seed_0002,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0002.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0002.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,500,3,0.3818500339984894,0.2984356218385934,0.95193003207234,0.9870482584638196,0.98704825845744,0.1604236125498392,0.0478761205689048,0.0043578228008199,0.0024342679471239,0.002101871824472,0.212211112281125,0.079658747282864,0.0817135388812239
dog7,dog,seed_0002,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0002.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0002.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,500,4,0.3818500339984894,0.2936618396679565,0.9501873010484162,0.9874658820056088,0.9874658819992516,0.1578326071345357,0.0463494137707176,0.0038642869388856,0.002305851078318,0.0020669644529701,0.200491154066257,0.0804039883169204,0.0820387270405228
dog7,dog,seed_0002,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0002.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0002.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,800,0,0.0382809899747371,0.1320192798245878,0.9677552270810446,0.99031029213524,0.9903102921021796,0.1388723345055277,0.018333825588979,0.0009456333016099,0.000343594805147,0.000305915153348,0.1213107962440676,0.0171494096311109,0.0122533877474678
dog7,dog,seed_0002,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0002.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0002.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,800,1,0.0382809899747371,0.1272383455279448,0.9660266806345992,0.9897705060191636,0.9897705059840743,0.1426686560340738,0.0181529237524709,0.0009609955948166,0.0003410227334004,0.0003020489550031,0.1000606268982594,0.0166552349204694,0.011943329233805
dog7,dog,seed_0002,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0002.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0002.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,800,2,0.0382809899747371,0.0957178313877891,0.936777064168029,0.9827235406021736,0.9827235405424378,0.1850795578834352,0.0177154139148132,0.0009522154175873,0.0003153903570976,0.0002817054302238,0.032864528227167,0.007870918546814,0.0080167386994881
dog7,dog,seed_0002,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0002.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0002.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,800,3,0.0382809899747371,0.1369281684413292,0.9675279256702742,0.9907777143416328,0.9907777143104424,0.1354973090654186,0.0185533983590564,0.0009739049241399,0.0003517695229286,0.0003055598801946,0.1401300062414268,0.0188678257697302,0.0122092974573549
dog7,dog,seed_0002,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0002.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0002.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,800,4,0.0382809899747371,0.1307119381436904,0.9665266828666246,0.9903192297463752,0.9903192297132694,0.1388085847292822,0.0181439391409471,0.0010262549508007,0.0003360911812192,0.0003025007483653,0.1243871456477414,0.017085644939736,0.0120391712637964
dog7,dog,seed_0002,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0002.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0002.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,999,0,0.0046819131821393,0.059512628134191,0.9859533809611788,0.9932751898136818,0.9932751896453176,0.1157773609156564,0.0068902150265314,0.0002174769619242,4.5248264840792334e-05,4.043508175425248e-05,0.0500390217141005,0.0027399041427382,0.0015941148989016
dog7,dog,seed_0002,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0002.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0002.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,999,1,0.0046819131821393,0.0572399241385801,0.9843807283624476,0.9930395152992298,0.9930395151197852,0.1177816668852618,0.0067418136774279,0.0001817923235197,4.497392914844318e-05,4.0082871343145504e-05,0.0433756870891843,0.0027537650615912,0.0015829952101946
