subject_id,class_name,image_id,image_path,roundtrip_image_path,source_group,reference_regime,hardness_axis,conditioning_key,conditioning_prompt,source_dataset,source_license_note,timestep,noise_seed,snr,raw_norm,artifact_coeff,artifact_cosine,artifact_fraction,clean_fraction,clean_norm,dct_clean_low,dct_clean_mid,dct_clean_high,dct_artifact_low,dct_artifact_mid,dct_artifact_high
dog,dog,dog_background_heavy_00_seed_0001,data/cache/off_prior_measurement_v0/generated_controls_stage15b_prompt_matched/dog/dog_background_heavy_00/seed_0001.png,data/cache/off_prior_measurement_v0/source_decomp_stage15b_prompt_matched_roundtrip/base_generated_control/dog/dog_background_heavy_00_seed_0001.png,base_generated_control,prompt_matched_generated,background_heavy,prompt_matched,a photo of a dog looking out of a car window,base_sd15_prompt_matched,generated locally from the ordinary-real prompt-matched description,999,2,0.0046819131821393,0.0647627643877643,0.990545377822172,0.9933088720190024,0.9933088718746598,0.1154880286797622,0.0074793239909948,0.0003821256439836,5.18241537959149e-05,4.183437355830655e-05,0.0631015937015773,0.0035394152290642,0.0015723591969101
dog,dog,dog_background_heavy_00_seed_0001,data/cache/off_prior_measurement_v0/generated_controls_stage15b_prompt_matched/dog/dog_background_heavy_00/seed_0001.png,data/cache/off_prior_measurement_v0/source_decomp_stage15b_prompt_matched_roundtrip/base_generated_control/dog/dog_background_heavy_00_seed_0001.png,base_generated_control,prompt_matched_generated,background_heavy,prompt_matched,a photo of a dog looking out of a car window,base_sd15_prompt_matched,generated locally from the ordinary-real prompt-matched description,999,3,0.0046819131821393,0.0691737323257634,0.9902224038646636,0.994039576574874,0.9940395764472778,0.109019815643052,0.0075413075454965,0.000390227393871,5.1890205935815085e-05,4.1952401190192586e-05,0.0786708471327648,0.0036134155697204,0.0015752260618859
dog,dog,dog_background_heavy_00_seed_0001,data/cache/off_prior_measurement_v0/generated_controls_stage15b_prompt_matched/dog/dog_background_heavy_00/seed_0001.png,data/cache/off_prior_measurement_v0/source_decomp_stage15b_prompt_matched_roundtrip/base_generated_control/dog/dog_background_heavy_00_seed_0001.png,base_generated_control,prompt_matched_generated,background_heavy,prompt_matched,a photo of a dog looking out of a car window,base_sd15_prompt_matched,generated locally from the ordinary-real prompt-matched description,999,4,0.0046819131821393,0.0636662136810804,0.9892879906176004,0.9931778805526826,0.9931778804069078,0.1166091659385353,0.0074240640758153,0.0003942902463402,5.1921340827037416e-05,4.178205834190679e-05,0.0617101091385617,0.0035281068546962,0.0015695494411182
cat,cat,cat_background_heavy_00_seed_0001,data/cache/off_prior_measurement_v0/generated_controls_stage15b_prompt_matched/cat/cat_background_heavy_00/seed_0001.png,data/cache/off_prior_measurement_v0/source_decomp_stage15b_prompt_matched_roundtrip/base_generated_control/cat/cat_background_heavy_00_seed_0001.png,base_generated_control,prompt_matched_generated,background_heavy,prompt_matched,a photo of a cat in a tree with a leafy background,base_sd15_prompt_matched,generated locally from the ordinary-real prompt-matched description,50,0,19.65119361877441,0.7778535201614811,0.9653964147857738,0.9861887754386308,0.9861887754376794,0.1656251768266335,0.1288321268219646,0.0145454750730858,0.0171368106583566,0.0165460955642511,0.7506847663949172,0.6399084231118446,0.5644145048248685
cat,cat,cat_background_heavy_00_seed_0001,data/cache/off_prior_measurement_v0/generated_controls_stage15b_prompt_matched/cat/cat_background_heavy_00/seed_0001.png,data/cache/off_prior_measurement_v0/source_decomp_stage15b_prompt_matched_roundtrip/base_generated_control/cat/cat_background_heavy_00_seed_0001.png,base_generated_control,prompt_matched_generated,background_heavy,prompt_matched,a photo of a cat in a tree with a leafy background,base_sd15_prompt_matched,generated locally from the ordinary-real prompt-matched description,50,1,19.65119361877441,0.5749623720730743,0.9435755861003184,0.9842893105969084,0.9842893105952598,0.1765631701252087,0.1015171791159317,0.0107972935641297,0.0112824480310438,0.0101298178967593,0.4334775277625442,0.3352530324361366,0.3155916521309025
cat,cat,cat_background_heavy_00_seed_0001,data/cache/off_prior_measurement_v0/generated_controls_stage15b_prompt_matched/cat/cat_background_heavy_00/seed_0001.png,data/cache/off_prior_measurement_v0/source_decomp_stage15b_prompt_matched_roundtrip/base_generated_control/cat/cat_background_heavy_00_seed_0001.png,base_generated_control,prompt_matched_generated,background_heavy,prompt_matched,a photo of a cat in a tree with a leafy background,base_sd15_prompt_matched,generated locally from the ordinary-real prompt-matched description,50,2,19.65119361877441,0.7699653713876922,0.9624756666887646,0.9857697536891588,0.9857697536881872,0.1681011383412242,0.1294320554135945,0.0134694092444455,0.0172072626773134,0.016650916365484,0.7170316408268458,0.5941514166111715,0.5599109172541892
cat,cat,cat_background_heavy_00_seed_0001,data/cache/off_prior_measurement_v0/generated_controls_stage15b_prompt_matched/cat/cat_background_heavy_00/seed_0001.png,data/cache/off_prior_measurement_v0/source_decomp_stage15b_prompt_matched_roundtrip/base_generated_control/cat/cat_background_heavy_00_seed_0001.png,base_generated_control,prompt_matched_generated,background_heavy,prompt_matched,a photo of a cat in a tree with a leafy background,base_sd15_prompt_matched,generated locally from the ordinary-real prompt-matched description,50,3,19.65119361877441,0.7727456084758664,0.9626613462337796,0.9856580678030256,0.9856580678020508,0.1687547728948904,0.1304045096638687,0.0147093251127863,0.0169104279790337,0.0168158257405012,0.748768172779959,0.5925000217374683,0.55671437814564
cat,cat,cat_background_heavy_00_seed_0001,data/cache/off_prior_measurement_v0/generated_controls_stage15b_prompt_matched/cat/cat_background_heavy_00/seed_0001.png,data/cache/off_prior_measurement_v0/source_decomp_stage15b_prompt_matched_roundtrip/base_generated_control/cat/cat_background_heavy_00_seed_0001.png,base_generated_control,prompt_matched_generated,background_heavy,prompt_matched,a photo of a cat in a tree with a leafy background,base_sd15_prompt_matched,generated locally from the ordinary-real prompt-matched description,50,4,19.65119361877441,0.7741797775182155,0.965485411530126,0.9863461630214184,0.9863461630204728,0.1646852959220282,0.1274960257574372,0.0143911079868829,0.017147964946479,0.0164369434304331,0.7123575568727022,0.6125086619947838,0.5813781122928673
cat,cat,cat_background_heavy_00_seed_0001,data/cache/off_prior_measurement_v0/generated_controls_stage15b_prompt_matched/cat/cat_background_heavy_00/seed_0001.png,data/cache/off_prior_measurement_v0/source_decomp_stage15b_prompt_matched_roundtrip/base_generated_control/cat/cat_background_heavy_00_seed_0001.png,base_generated_control,prompt_matched_generated,background_heavy,prompt_matched,a photo of a cat in a tree with a leafy background,base_sd15_prompt_matched,generated locally from the ordinary-real prompt-matched description,200,0,3.059952974319458,0.5917623734056672,0.959459692275504,0.9872224772320426,0.9872224772304202,0.1593479853899302,0.0942961420317566,0.0108860884680898,0.0101744081110458,0.0083739644723378,0.516240151389477,0.3628229557270669,0.3264651035223095
cat,cat,cat_background_heavy_00_seed_0001,data/cache/off_prior_measurement_v0/generated_controls_stage15b_prompt_matched/cat/cat_background_heavy_00/seed_0001.png,data/cache/off_prior_measurement_v0/source_decomp_stage15b_prompt_matched_roundtrip/base_generated_control/cat/cat_background_heavy_00_seed_0001.png,base_generated_control,prompt_matched_generated,background_heavy,prompt_matched,a photo of a cat in a tree with a leafy background,base_sd15_prompt_matched,generated locally from the ordinary-real prompt-matched description,200,1,3.059952974319458,0.3739246606081667,0.930981498929744,0.9784721852123298,0.9784721852085128,0.2063787362249518,0.0771700988996574,0.0081109482882659,0.0075000719017009,0.0054250898953896,0.2655329158324443,0.1462705968243935,0.1258330032673964
cat,cat,cat_background_heavy_00_seed_0001,data/cache/off_prior_measurement_v0/generated_controls_stage15b_prompt_matched/cat/cat_background_heavy_00/seed_0001.png,data/cache/off_prior_measurement_v0/source_decomp_stage15b_prompt_matched_roundtrip/base_generated_control/cat/cat_background_heavy_00_seed_0001.png,base_generated_control,prompt_matched_generated,background_heavy,prompt_matched,a photo of a cat in a tree with a leafy background,base_sd15_prompt_matched,generated locally from the ordinary-real prompt-matched description,200,2,3.059952974319458,0.5806072583192403,0.9569587120461932,0.9871533902659424,0.9871533902642556,0.15977541765383,0.0927667671908017,0.0095481870431572,0.009667328939118,0.0081426053854269,0.4837914820724158,0.3353068674499922,0.3169902051295276
cat,cat,cat_background_heavy_00_seed_0001,data/cache/off_prior_measurement_v0/generated_controls_stage15b_prompt_matched/cat/cat_background_heavy_00/seed_0001.png,data/cache/off_prior_measurement_v0/source_decomp_stage15b_prompt_matched_roundtrip/base_generated_control/cat/cat_background_heavy_00_seed_0001.png,base_generated_control,prompt_matched_generated,background_heavy,prompt_matched,a photo of a cat in a tree with a leafy background,base_sd15_prompt_matched,generated locally from the ordinary-real prompt-matched description,200,3,3.059952974319458,0.5897362886507149,0.9591874032912792,0.9871782789697928,0.987178278968134,0.1596215697524549,0.094134632134414,0.0103837197233769,0.0100311758799829,0.008211468157224,0.5298866091543489,0.3376253824342905,0.3239032799166608
cat,cat,cat_background_heavy_00_seed_0001,data/cache/off_prior_measurement_v0/generated_controls_stage15b_prompt_matched/cat/cat_background_heavy_00/seed_0001.png,data/cache/off_prior_measurement_v0/source_decomp_stage15b_prompt_matched_roundtrip/base_generated_control/cat/cat_background_heavy_00_seed_0001.png,base_generated_control,prompt_matched_generated,background_heavy,prompt_matched,a photo of a cat in a tree with a leafy background,base_sd15_prompt_matched,generated locally from the ordinary-real prompt-matched description,200,4,3.059952974319458,0.5857897264973834,0.9594061340137248,0.9873931854116402,0.9873931854100114,0.1582867568770493,0.0927227560191645,0.0108026013286447,0.0100289833644097,0.0082109526221437,0.4986090541396758,0.3539506703588262,0.328492841242714
cat,cat,cat_background_heavy_00_seed_0001,data/cache/off_prior_measurement_v0/generated_controls_stage15b_prompt_matched/cat/cat_background_heavy_00/seed_0001.png,data/cache/off_prior_measurement_v0/source_decomp_stage15b_prompt_matched_roundtrip/base_generated_control/cat/cat_background_heavy_00_seed_0001.png,base_generated_control,prompt_matched_generated,background_heavy,prompt_matched,a photo of a cat in a tree with a leafy background,base_sd15_prompt_matched,generated locally from the ordinary-real prompt-matched description,500,0,0.3818500339984894,0.3318334479218338,0.958009491824838,0.9884384399311492,0.9884384399260112,0.1516227241097982,0.0503134913246553,0.0041513851669315,0.0030643272755337,0.0022765922981206,0.2890876337283632,0.1135615378726032,0.0972955277029184
cat,cat,cat_background_heavy_00_seed_0001,data/cache/off_prior_measurement_v0/generated_controls_stage15b_prompt_matched/cat/cat_background_heavy_00/seed_0001.png,data/cache/off_prior_measurement_v0/source_decomp_stage15b_prompt_matched_roundtrip/base_generated_control/cat/cat_background_heavy_00_seed_0001.png,base_generated_control,prompt_matched_generated,background_heavy,prompt_matched,a photo of a cat in a tree with a leafy background,base_sd15_prompt_matched,generated locally from the ordinary-real prompt-matched description,500,1,0.3818500339984894,0.1906970127388359,0.8966940044183423,0.9744331339440288,0.9744331339303572,0.2246776968726934,0.0428453656226643,0.0037772567367667,0.0025779245627878,0.0015201822631178,0.1365340569145459,0.0391312778103348,0.0287963901821659
cat,cat,cat_background_heavy_00_seed_0001,data/cache/off_prior_measurement_v0/generated_controls_stage15b_prompt_matched/cat/cat_background_heavy_00/seed_0001.png,data/cache/off_prior_measurement_v0/source_decomp_stage15b_prompt_matched_roundtrip/base_generated_control/cat/cat_background_heavy_00_seed_0001.png,base_generated_control,prompt_matched_generated,background_heavy,prompt_matched,a photo of a cat in a tree with a leafy background,base_sd15_prompt_matched,generated locally from the ordinary-real prompt-matched description,500,2,0.3818500339984894,0.3234563686068856,0.9555571618889906,0.9881724299704244,0.9881724299650116,0.1533468247025219,0.0496010070556744,0.0040048727984738,0.0030577023702685,0.0021661137302642,0.2495386587751414,0.1072839660547093,0.0929178653636241
cat,cat,cat_background_heavy_00_seed_0001,data/cache/off_prior_measurement_v0/generated_controls_stage15b_prompt_matched/cat/cat_background_heavy_00/seed_0001.png,data/cache/off_prior_measurement_v0/source_decomp_stage15b_prompt_matched_roundtrip/base_generated_control/cat/cat_background_heavy_00_seed_0001.png,base_generated_control,prompt_matched_generated,background_heavy,prompt_matched,a photo of a cat in a tree with a leafy background,base_sd15_prompt_matched,generated locally from the ordinary-real prompt-matched description,500,3,0.3818500339984894,0.3353713970452452,0.9562739889342174,0.988209182179489,0.9882091821743964,0.1531098045722274,0.0513486490607124,0.0045207585957043,0.0033763780439718,0.0022402940406343,0.2872568009634222,0.1128083247450268,0.0983983713682713
cat,cat,cat_background_heavy_00_seed_0001,data/cache/off_prior_measurement_v0/generated_controls_stage15b_prompt_matched/cat/cat_background_heavy_00/seed_0001.png,data/cache/off_prior_measurement_v0/source_decomp_stage15b_prompt_matched_roundtrip/base_generated_control/cat/cat_background_heavy_00_seed_0001.png,base_generated_control,prompt_matched_generated,background_heavy,prompt_matched,a photo of a cat in a tree with a leafy background,base_sd15_prompt_matched,generated locally from the ordinary-real prompt-matched description,500,4,0.3818500339984894,0.3268595813045109,0.9575985638617474,0.9882229649667714,0.9882229649615638,0.1530208205189192,0.0500163213256866,0.0041890792920266,0.0032657940936639,0.0022194004789888,0.2662135569780794,0.1110624407523479,0.0970458558970475
cat,cat,cat_background_heavy_00_seed_0001,data/cache/off_prior_measurement_v0/generated_controls_stage15b_prompt_matched/cat/cat_background_heavy_00/seed_0001.png,data/cache/off_prior_measurement_v0/source_decomp_stage15b_prompt_matched_roundtrip/base_generated_control/cat/cat_background_heavy_00_seed_0001.png,base_generated_control,prompt_matched_generated,background_heavy,prompt_matched,a photo of a cat in a tree with a leafy background,base_sd15_prompt_matched,generated locally from the ordinary-real prompt-matched description,800,0,0.0382809899747371,0.1391530440270451,0.961641362647508,0.9896420535017544,0.9896420534723516,0.1435569780290422,0.0199763904840648,0.0011091686539574,0.0005506475613122,0.0003141497067034,0.1438121230031509,0.0200358494037937,0.0128140235397307
