subject_id,class_name,image_id,image_path,roundtrip_image_path,source_group,reference_regime,hardness_axis,conditioning_key,conditioning_prompt,source_dataset,source_license_note,timestep,noise_seed,snr,raw_norm,artifact_coeff,artifact_cosine,artifact_fraction,clean_fraction,clean_norm,dct_clean_low,dct_clean_mid,dct_clean_high,dct_artifact_low,dct_artifact_mid,dct_artifact_high
cat,cat,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/cat/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_roundtrip/dreambooth_reference/cat/00.png,dreambooth_reference,standard_reference,none,null,,dreambooth_reference,generated or local project artifact,999,4,0.0046819131821393,0.0478618435585507,0.9829184375164808,0.9926426198624386,0.9926426196076704,0.1210810853628019,0.0057951639655339,0.0002090795855371,3.5085739603177124e-05,2.5712689806665144e-05,0.021003007544036,0.002493796165703,0.0013567033505687
backpack,backpack,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/backpack/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_roundtrip/dreambooth_reference/backpack/00.png,dreambooth_reference,standard_reference,none,class,a photo of a backpack,dreambooth_reference,generated or local project artifact,50,0,19.65119361877441,0.66612996987557,0.9588115847298092,0.9727040974719616,0.972704097470664,0.2320490007762507,0.15457479389674,0.0298747204668921,0.0265344236705501,0.0227532675293395,0.5379523625818826,0.4233382149328993,0.4141251710962585
backpack,backpack,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/backpack/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_roundtrip/dreambooth_reference/backpack/00.png,dreambooth_reference,standard_reference,none,class,a photo of a backpack,dreambooth_reference,generated or local project artifact,50,1,19.65119361877441,0.6672552344492989,0.9593988754454958,0.972282258751136,0.9722822587498552,0.2338101993450859,0.1560110793806426,0.0319865619588529,0.0276195126639525,0.0232827336573194,0.5292483564889612,0.4187520922790654,0.424211761785523
backpack,backpack,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/backpack/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_roundtrip/dreambooth_reference/backpack/00.png,dreambooth_reference,standard_reference,none,class,a photo of a backpack,dreambooth_reference,generated or local project artifact,50,2,19.65119361877441,0.6674680008869445,0.959863222869323,0.971744961892702,0.971744961891398,0.2360333218767032,0.1575446894957478,0.0314544279013014,0.0274607956358895,0.0234487900690572,0.5011673292161853,0.4122501556496495,0.4174490242109002
backpack,backpack,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/backpack/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_roundtrip/dreambooth_reference/backpack/00.png,dreambooth_reference,standard_reference,none,class,a photo of a backpack,dreambooth_reference,generated or local project artifact,50,3,19.65119361877441,0.6780373411135108,0.9599856478558348,0.9729794307615224,0.9729794307602474,0.2308918086788352,0.1565532680414868,0.0295216107020322,0.0264467241844257,0.0231257110705861,0.5643313815918388,0.4192852038460964,0.4263137906422367
backpack,backpack,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/backpack/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_roundtrip/dreambooth_reference/backpack/00.png,dreambooth_reference,standard_reference,none,class,a photo of a backpack,dreambooth_reference,generated or local project artifact,50,4,19.65119361877441,0.6649716202483794,0.961402840774802,0.973089704538652,0.9730897045373638,0.2304266193843056,0.1532271624403383,0.0306679892542601,0.0258816929572324,0.0228925219724139,0.4862417574089369,0.4042142870805816,0.4310446130535848
backpack,backpack,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/backpack/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_roundtrip/dreambooth_reference/backpack/00.png,dreambooth_reference,standard_reference,none,class,a photo of a backpack,dreambooth_reference,generated or local project artifact,200,0,3.059952974319458,0.4676980423111644,0.962770760080078,0.9777344603036664,0.977734460301026,0.2098459557263328,0.0981445426801211,0.0145519318702682,0.0111953301918196,0.008882347989327,0.3304030485270197,0.2076336118559252,0.2044716052684355
backpack,backpack,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/backpack/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_roundtrip/dreambooth_reference/backpack/00.png,dreambooth_reference,standard_reference,none,class,a photo of a backpack,dreambooth_reference,generated or local project artifact,200,1,3.059952974319458,0.4623180956709669,0.960810403293014,0.977489451557734,0.9774894515550716,0.2109842934755113,0.0975418567760828,0.0150126738170655,0.0111928584917632,0.0088464152222523,0.3311482025725906,0.207318826766588,0.2009293021653401
backpack,backpack,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/backpack/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_roundtrip/dreambooth_reference/backpack/00.png,dreambooth_reference,standard_reference,none,class,a photo of a backpack,dreambooth_reference,generated or local project artifact,200,2,3.059952974319458,0.4740376235081446,0.9625859186871326,0.9775579415765084,0.9775579415739232,0.210666729363467,0.0998639557396913,0.0142822241163446,0.0112671865199537,0.0092638163038482,0.330862084981712,0.2120473400794611,0.2090192013145355
backpack,backpack,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/backpack/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_roundtrip/dreambooth_reference/backpack/00.png,dreambooth_reference,standard_reference,none,class,a photo of a backpack,dreambooth_reference,generated or local project artifact,200,3,3.059952974319458,0.4760843779101957,0.9613885743167108,0.9783401273363828,0.9783401273338028,0.2070038532091392,0.0985513006800865,0.0149420099475582,0.0111291228670705,0.0087871508806371,0.3540772276830298,0.209684628821924,0.2088679943460589
backpack,backpack,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/backpack/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_roundtrip/dreambooth_reference/backpack/00.png,dreambooth_reference,standard_reference,none,class,a photo of a backpack,dreambooth_reference,generated or local project artifact,200,4,3.059952974319458,0.4686737162538245,0.9607017005203748,0.9786418207558494,0.9786418207532748,0.2055728257033879,0.0963465801832065,0.0143182862855101,0.0106028504746904,0.008819885412905,0.317195980014355,0.1986965374280194,0.2146989638851029
backpack,backpack,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/backpack/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_roundtrip/dreambooth_reference/backpack/00.png,dreambooth_reference,standard_reference,none,class,a photo of a backpack,dreambooth_reference,generated or local project artifact,500,0,0.3818500339984894,0.264361895737822,0.9667428353598472,0.9819090486938858,0.9819090486855876,0.1893531623529652,0.0500577609635814,0.0073446996941303,0.003118064867723,0.0020730775924726,0.204074021400916,0.0730000899197611,0.0592134472488529
backpack,backpack,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/backpack/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_roundtrip/dreambooth_reference/backpack/00.png,dreambooth_reference,standard_reference,none,class,a photo of a backpack,dreambooth_reference,generated or local project artifact,500,1,0.3818500339984894,0.2697010516357921,0.971532702988626,0.984331836848909,0.9843318368409664,0.1763259338998456,0.0475552898034515,0.0053843683443778,0.0026887214159784,0.0020081847945522,0.2144174299820838,0.079822977418727,0.0617887727853486
backpack,backpack,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/backpack/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_roundtrip/dreambooth_reference/backpack/00.png,dreambooth_reference,standard_reference,none,class,a photo of a backpack,dreambooth_reference,generated or local project artifact,500,2,0.3818500339984894,0.2655351135545005,0.9726579452180476,0.9835366904509976,0.9835366904426364,0.180708545831952,0.047984464237756,0.0041880493058188,0.0027863154836856,0.0020329125519838,0.185899420927855,0.0738218341896042,0.0603687104100459
backpack,backpack,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/backpack/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_roundtrip/dreambooth_reference/backpack/00.png,dreambooth_reference,standard_reference,none,class,a photo of a backpack,dreambooth_reference,generated or local project artifact,500,3,0.3818500339984894,0.2685094536356391,0.9671828742160404,0.9828646965178056,0.9828646965096351,0.1843284794570885,0.0494939393085109,0.0050125966710118,0.0031887607489249,0.0020254220748869,0.2160962397854673,0.0699092291409582,0.0613753178943486
backpack,backpack,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/backpack/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_roundtrip/dreambooth_reference/backpack/00.png,dreambooth_reference,standard_reference,none,class,a photo of a backpack,dreambooth_reference,generated or local project artifact,500,4,0.3818500339984894,0.2675222189457987,0.9757224337577112,0.9831580246318627,0.9831580246237496,0.1827574857617972,0.0488916881199512,0.006239496605865,0.0028917450571187,0.0020960105515345,0.1835739441537618,0.0709465708063687,0.0649513438186553
backpack,backpack,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/backpack/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_roundtrip/dreambooth_reference/backpack/00.png,dreambooth_reference,standard_reference,none,class,a photo of a backpack,dreambooth_reference,generated or local project artifact,800,0,0.0382809899747371,0.11687272458745,0.9719134223011608,0.9855096797320838,0.9855096796893282,0.1696191945340086,0.0198238574075182,0.0013068661937839,0.0005913889322003,0.0002822696646367,0.1274097382298185,0.0134476158466192,0.0079109349868327
backpack,backpack,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/backpack/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_roundtrip/dreambooth_reference/backpack/00.png,dreambooth_reference,standard_reference,none,class,a photo of a backpack,dreambooth_reference,generated or local project artifact,800,1,0.0382809899747371,0.1136988717817516,0.967631025907428,0.9844860325873214,0.9844860325429944,0.1754629637287474,0.019949941015441,0.0012968588574511,0.0006237577545038,0.0002847311139269,0.1047453276322261,0.0139385901972878,0.0079647622117177
backpack,backpack,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/backpack/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_roundtrip/dreambooth_reference/backpack/00.png,dreambooth_reference,standard_reference,none,class,a photo of a backpack,dreambooth_reference,generated or local project artifact,800,2,0.0382809899747371,0.1149881906921925,0.9728309211640532,0.984410748980346,0.984410748935783,0.1758848409953343,0.0202246796362374,0.0013533272663768,0.0006231767904673,0.0002881141647956,0.1031834389232335,0.0141068750120128,0.0080737050646487
backpack,backpack,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/backpack/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_roundtrip/dreambooth_reference/backpack/00.png,dreambooth_reference,standard_reference,none,class,a photo of a backpack,dreambooth_reference,generated or local project artifact,800,3,0.0382809899747371,0.1128587989904845,0.9705429151597292,0.9839740610780268,0.9839740610315078,0.1783116572903054,0.0201240394877867,0.0013077830203988,0.0006090932681825,0.0002839870707056,0.0985486793345426,0.0125865283333799,0.007982880565059
backpack,backpack,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/backpack/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_roundtrip/dreambooth_reference/backpack/00.png,dreambooth_reference,standard_reference,none,class,a photo of a backpack,dreambooth_reference,generated or local project artifact,800,4,0.0382809899747371,0.1118870606960956,0.969336268395196,0.984107106548954,0.9841071065032212,0.1775759072617833,0.0198684463139634,0.0013720585067556,0.0006018252330547,0.0002869576295959,0.1029004091808851,0.0128659188782665,0.0079337630049584
backpack,backpack,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/backpack/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_roundtrip/dreambooth_reference/backpack/00.png,dreambooth_reference,standard_reference,none,class,a photo of a backpack,dreambooth_reference,generated or local project artifact,999,0,0.0046819131821393,0.0516082454952684,0.9871809924315108,0.9894128361029364,0.9894128358776144,0.1451283561360211,0.0074898198317925,0.0002515086733393,8.36372339547168e-05,3.753505481025828e-05,0.0416211067008224,0.0019090732883781,0.0010367578446459
backpack,backpack,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/backpack/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_roundtrip/dreambooth_reference/backpack/00.png,dreambooth_reference,standard_reference,none,class,a photo of a backpack,dreambooth_reference,generated or local project artifact,999,1,0.0046819131821393,0.0456166696991953,0.9798283100832506,0.9866692269246798,0.986669226642938,0.1627385530224925,0.007423590820552,0.0002532905913145,8.286957211846577e-05,3.720492450030082e-05,0.0254397303727855,0.0018761909901699,0.0010223819595991
backpack,backpack,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/backpack/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_roundtrip/dreambooth_reference/backpack/00.png,dreambooth_reference,standard_reference,none,class,a photo of a backpack,dreambooth_reference,generated or local project artifact,999,2,0.0046819131821393,0.0505714792120348,0.986204496959996,0.989094063156537,0.9890940629208878,0.1472852138827666,0.0074484311321124,0.0002267000011008,8.368365282437765e-05,3.735763099221273e-05,0.0384462990653595,0.0018513698606605,0.0010372875756215
backpack,backpack,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/backpack/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_roundtrip/dreambooth_reference/backpack/00.png,dreambooth_reference,standard_reference,none,class,a photo of a backpack,dreambooth_reference,generated or local project artifact,999,3,0.0046819131821393,0.0493152621008369,0.98026342670691,0.9883154770682344,0.9883154768207852,0.1524221696059602,0.0075167392440961,0.0002544064488543,8.263981363840656e-05,3.707910073148603e-05,0.0343643769741444,0.0018397442261614,0.0010237122505397
backpack,backpack,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/backpack/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_roundtrip/dreambooth_reference/backpack/00.png,dreambooth_reference,standard_reference,none,class,a photo of a backpack,dreambooth_reference,generated or local project artifact,999,4,0.0046819131821393,0.0468908915332514,0.9809185271776524,0.9876115026061232,0.987611502340427,0.1569188322671164,0.0073580639433618,0.0002327782133065,8.293125470478843e-05,3.714038524953264e-05,0.0295103286539251,0.0018389166142715,0.0010279677618798
vase,vase,00,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/vase/00.jpg,data/cache/off_prior_measurement_v0/source_decomp_roundtrip/dreambooth_reference/vase/00.png,dreambooth_reference,standard_reference,none,class_context,a photo of a vase in a room,dreambooth_reference,generated or local project artifact,50,0,19.65119361877441,0.6150349593935847,0.949913048709038,0.9663049610859548,0.9663049610844504,0.2573999265358708,0.158309953364901,0.027130424605959,0.0242679570210165,0.0253026409840573,0.646312404310029,0.4129258046583197,0.3196089836422507
